current_date,target_date,issue_hour,pv_mapping_mode,next_day_terminal_soc_kwh,soc_sample_kwh,virtual_next_day_cost_yuan,value_subgradient_yuan_per_kwh,certified_max_gap_yuan,bundle_sample_count,information
2025-01-01,2025-01-02,0,linear_anchor_main,,1200.0,46358.998692030844,-0.4544192997661961,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-14,2025-07-15,18,linear_anchor_main,,10009.430584957698,42206.165107697714,-0.4211205160046231,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-14,2025-07-15,18,linear_anchor_main,,10325.946401910202,42072.873803539056,-0.4211205160046231,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-14,2025-07-15,18,linear_anchor_main,,10800.0,41873.49230048527,-0.4030006650118583,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,0,linear_anchor_main,,1200.0,43362.12027553364,-0.4544192997661961,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,0,linear_anchor_main,,2850.385326518956,42612.86166444582,-0.4534706164681456,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,0,linear_anchor_main,,3709.580558838857,42223.34864361256,-0.4525219331700951,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,0,linear_anchor_main,,5876.908642691462,41244.15333111193,-0.45104620359534986,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,0,linear_anchor_main,,7916.746839258588,40325.63617424859,-0.4499921110419604,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,0,linear_anchor_main,,8527.112931750033,40051.19499777993,-0.44777851667984253,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,0,linear_anchor_main,,9680.551109688962,39534.85616055878,-0.44746228891382567,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,0,linear_anchor_main,,10009.430584957972,39387.69499777813,-0.4211205160046231,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,0,linear_anchor_main,,10303.63476027679,39263.79958365716,-0.4211205160046231,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,0,linear_anchor_main,,10800.0,39055.025326218165,-0.40499289993776433,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,6,linear_anchor_main,,1200.0,43385.05027755753,-0.4544192997661961,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,6,linear_anchor_main,,2850.3853265227904,42635.79166646798,-0.4534706164681456,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,6,linear_anchor_main,,3709.580558841014,42246.278645635466,-0.4525219331700951,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,6,linear_anchor_main,,5876.908642692508,41267.083333135335,-0.45104620359534986,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,6,linear_anchor_main,,7916.746839258588,40348.56617627248,-0.4499921110419604,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,6,linear_anchor_main,,8527.11293175291,40074.12499980253,-0.44777851667984253,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,6,linear_anchor_main,,9680.712151011216,39557.714102664,-0.44746228891382567,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,6,linear_anchor_main,,10009.430584957698,39410.62499980214,-0.4211205160046231,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,6,linear_anchor_main,,10303.82218215799,39286.650658481725,-0.4211205160046231,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,6,linear_anchor_main,,10800.0,39077.94736854927,-0.40499289993776433,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,12,linear_anchor_main,,1200.0,42776.033128721356,-0.4544192997661961,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,12,linear_anchor_main,,2850.385326518956,42026.77451763353,-0.4534706164681456,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,12,linear_anchor_main,,3709.580558841014,41637.2614967993,-0.4525219331700951,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,12,linear_anchor_main,,5876.908642692508,40658.06618429916,-0.45104620359534986,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,12,linear_anchor_main,,7916.746839258588,39739.549027436304,-0.4499921110419604,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,12,linear_anchor_main,,8527.11293175291,39465.10785096635,-0.44777851667984253,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,12,linear_anchor_main,,9680.270299961125,38948.89466551006,-0.44746228891382567,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,12,linear_anchor_main,,10009.430584957972,38801.60785096584,-0.4211205160046231,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,12,linear_anchor_main,,10303.307950444443,38677.8500631701,-0.4211205160046231,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,12,linear_anchor_main,,10800.0,38468.95205881976,-0.40499289993776433,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,1200.0,40010.83079545881,-0.4544192997661961,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,2600.9512164738844,39374.91985799548,-0.4534706164681456,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,3460.146448792827,38985.40683716265,-0.4525219331700951,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,5627.474532644649,38006.21152466237,-0.45104620359534986,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,7667.312729211039,37087.69436779938,-0.4499921110419604,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,8277.678821709762,36813.25319132745,-0.44777851667984253,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,9622.921597831306,36211.089029579314,-0.44746228891382567,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,9877.67667328776,36098.7331452376,-0.4335482672090848,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,10009.430584957941,36041.61146513498,-0.4211205160046231,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,10248.098236765207,35941.10362045229,-0.4211205160046231,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-15,2025-07-16,18,linear_anchor_main,,10800.0,35708.92928214166,-0.4030006650118583,0.881030794014805,11,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,0,linear_anchor_main,,1200.0,43424.20233114163,-0.4544192997661961,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,0,linear_anchor_main,,2850.385326515121,42674.943720055555,-0.4534706164681456,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,0,linear_anchor_main,,3709.580558838857,42285.43069922055,-0.4525219331700951,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,0,linear_anchor_main,,5876.908642692508,41306.23538671944,-0.45104620359534986,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,0,linear_anchor_main,,7916.746839260618,40387.71822985567,-0.4499921110419604,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,0,linear_anchor_main,,8527.112931758662,40113.27705338405,-0.44777851667984253,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,0,linear_anchor_main,,9723.390856098507,39577.76904518186,-0.44746228891382567,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,0,linear_anchor_main,,10009.430584957698,39449.777053386235,-0.4211205160046231,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,0,linear_anchor_main,,10325.258627755207,39316.77538503462,-0.4211205160046231,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,0,linear_anchor_main,,10800.0,39117.1348257296,-0.4030006650118583,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,6,linear_anchor_main,,1200.0,43370.028468503064,-0.4544192997661961,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,6,linear_anchor_main,,2850.3853265227904,42620.7698574135,-0.4534706164681456,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,6,linear_anchor_main,,3709.580558841014,42231.256836581,-0.4525219331700951,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,6,linear_anchor_main,,5876.908642692508,41252.06152408087,-0.45104620359534986,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,6,linear_anchor_main,,7916.746839258588,40333.54436721801,-0.4499921110419604,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,6,linear_anchor_main,,8527.11293175291,40059.10319074806,-0.44777851667984253,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,6,linear_anchor_main,,9723.025125351314,39523.75883326056,-0.44746228891382567,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,6,linear_anchor_main,,10009.430584958249,39395.60319074743,-0.4211205160046231,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,6,linear_anchor_main,,10324.835670290817,39262.779638461696,-0.4211205160046231,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,6,linear_anchor_main,,10800.0,39062.97976846674,-0.4030006650118583,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,12,linear_anchor_main,,1200.0,45245.3320141662,-0.4544192997661961,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,12,linear_anchor_main,,2850.3853265227904,44496.07340307664,-0.4534706164681456,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,12,linear_anchor_main,,3709.580558841014,44106.56038224413,-0.4525219331700951,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,12,linear_anchor_main,,5876.908642692508,43127.365069744,-0.45104620359534986,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,12,linear_anchor_main,,7916.746839258588,42208.847912881145,-0.4499921110419604,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,12,linear_anchor_main,,8527.11293175291,41934.40673641118,-0.44777851667984253,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,12,linear_anchor_main,,9673.435495884409,41421.251868031344,-0.44746228891382567,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,12,linear_anchor_main,,10009.430584957972,41270.90673641069,-0.4211205160046231,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,12,linear_anchor_main,,10299.549369724155,41148.73176406731,-0.4211205160046231,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,12,linear_anchor_main,,10800.0,40938.26813814488,-0.4052775049271795,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,18,linear_anchor_main,,1200.0,46116.0363431252,-0.4544192997661961,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,18,linear_anchor_main,,2850.385326518956,45366.77773203738,-0.4534706164681456,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,18,linear_anchor_main,,3709.580558841014,44977.26471120314,-0.4525219331700951,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,18,linear_anchor_main,,5876.908642693554,43998.06939870253,-0.45104620359534986,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,18,linear_anchor_main,,7916.746839260618,43079.552241839236,-0.4499921110419604,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,18,linear_anchor_main,,8527.112931758662,42805.111065367615,-0.44777851667984253,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,18,linear_anchor_main,,9673.441014936136,42291.95372742282,-0.44746228891382567,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,18,linear_anchor_main,,10009.430584957698,42141.6110653698,-0.4211205160046231,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,18,linear_anchor_main,,10299.55579896415,42019.43338554145,-0.4211205160046231,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-07-16,2025-07-17,18,linear_anchor_main,,10800.0,41808.97219588777,-0.4052775049271795,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
